"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
40,6,6.49929478014338,19.4249357294028,"LOW MED MED",0,"early","low",NA
33,0,0.499893206557381,6.52645756333881,"LOW MED MED",0,"early","low",NA
8,1,1.50003230236627,9.90477433250611,"LOW MED MED",0,"early","low",NA
60,2,2.50062017918699,13.4743171979709,"LOW MED MED",0.163787281815894,"early","low",NA
69,4,4.49958948894482,15.0997885698292,"LOW MED MED",0.20929783298634,"early","low",NA
48,2,2.49934661016948,13.4076430865606,"LOW MED MED",0,"early","low",NA
23,2,2.49887280352397,12.3988544353875,"LOW MED MED",0,"early","low",NA
39,0,0.500166513530026,6.14415959104957,"LOW MED MED",0,"early","low",NA
43,7,7.50126978732602,20.0076356519853,"LOW MED MED",0,"early","low",NA
77,0,0.499100952552196,6.18542160398742,"LOW MED MED",0.209900810592808,"late","med",NA
93,2,2.50010449894127,12.2838476700326,"LOW MED MED",0.275040197465569,"late","med",NA
15,2,2.49923152510445,12.8489343057334,"LOW MED MED",0,"early","low",NA
69,1,1.50107269182365,9.40714831966228,"LOW MED MED",0.224784360965714,"early","low",NA
89,0,0.499450166964618,6.40114253786725,"LOW MED MED",0.248556725680828,"late","med",NA
58,4,4.50006857735019,17.2876840572591,"LOW MED MED",0.106612532958388,"early","low",NA
48,0,0.49968833553639,6.4811979372272,"LOW MED MED",0,"early","low",NA
91,5,5.50156239890052,19.8345183779497,"LOW MED MED",0.252922852686606,"late","med",NA
76,2,2.49777839493547,12.0045361289164,"LOW MED MED",0.269004387641326,"late","med",NA
71,10,10.5014623698356,23.5953244327846,"LOW MED MED",0.281529145082459,"early","low",NA
87,1,1.49958366139756,9.72613326004483,"LOW MED MED",0.265710531990044,"late","med",NA
50,5,5.50046841244688,16.5634821035118,"LOW MED MED",0.139558751205914,"early","low",NA
48,3,3.49883360578787,13.9750805974833,"LOW MED MED",0,"early","low",NA
26,2,2.50037575025222,12.6470094768382,"LOW MED MED",0,"early","low",NA
44,5,5.49893132531174,18.2319113006701,"LOW MED MED",0,"early","low",NA
80,0,0.499074812126739,6.40832680178957,"LOW MED MED",0.27791314816568,"late","med",NA
15,0,0.501736741520681,6.48801293810686,"LOW MED MED",0,"early","low",NA
98,0,0.50236992305427,6.31118473574782,"LOW MED MED",0.257050277641974,"late","med",NA
29,2,2.50083475068946,12.0948574534765,"LOW MED MED",0,"early","low",NA
68,4,4.49969305447842,15.6361779877786,"LOW MED MED",0.290002489509061,"early","low",NA
47,0,0.500910200093726,6.52910161879325,"LOW MED MED",0,"early","low",NA
28,1,1.49933921828609,9.41237849931634,"LOW MED MED",0,"early","low",NA
6,0,0.498717095251112,6.08538715866962,"LOW MED MED",0,"early","low",NA
34,0,0.500721772970749,6.09276642953282,"LOW MED MED",0,"early","low",NA
35,0,0.500905918344561,6.28595431509325,"LOW MED MED",0,"early","low",NA
33,1,1.4998160865098,10.0509833516616,"LOW MED MED",0,"early","low",NA
12,10,10.5011031219815,21.7835101709982,"LOW MED MED",0,"early","low",NA
13,7,7.50017961565461,19.2549955000237,"LOW MED MED",0,"early","low",NA
6,0,0.500263440264175,6.31326215367475,"LOW MED MED",0,"early","low",NA
46,1,1.49997540674693,9.71132201944148,"LOW MED MED",0,"early","low",NA
27,4,4.49926492179448,15.6077377874464,"LOW MED MED",0,"early","low",NA
4,1,1.5015471092663,8.7656028694828,"LOW MED MED",0,"early","low",NA
7,1,1.4985001640686,10.0756750616882,"LOW MED MED",0,"early","low",NA
53,1,1.49883858311484,8.73638652609419,"LOW MED MED",0.158669593604282,"early","low",NA
92,2,2.49861536271325,11.4437560246533,"LOW MED MED",0.216411219746806,"late","med",NA
86,3,3.49967447921639,13.9030890222927,"LOW MED MED",0.244124524644576,"late","med",NA
92,1,1.49810273471677,9.63175212526757,"LOW MED MED",0.234099977114238,"late","med",NA
10,2,2.50158730133842,12.5954100297048,"LOW MED MED",0,"early","low",NA
23,6,6.5020043362234,18.5576393501345,"LOW MED MED",0,"early","low",NA
51,0,0.5000284973398,5.99885434332542,"LOW MED MED",0.155507526663132,"early","low",NA
30,9,9.49904160150161,21.8894308238811,"LOW MED MED",0,"early","low",NA
5,4,4.50054632272327,16.4486448641969,"LOW MED MED",0,"early","low",NA
89,3,3.49907427648568,15.4160659326249,"LOW MED MED",0.255990882613696,"late","med",NA
14,0,0.5000271153143,6.09106722005655,"LOW MED MED",0,"early","low",NA
73,1,1.50007532174193,10.0896764603855,"LOW MED MED",0.206346478615887,"early","low",NA
7,0,0.50240127748668,5.98994040524825,"LOW MED MED",0,"early","low",NA
60,6,6.49858106480749,17.7760962527,"LOW MED MED",0.124628239287995,"early","low",NA
95,0,0.500339308173312,5.96649466311601,"LOW MED MED",0.260868601407856,"late","med",NA
65,3,3.49875171294745,14.5443733055925,"LOW MED MED",0.146590798441321,"early","low",NA
12,0,0.500045451780741,6.54855377097205,"LOW MED MED",0,"early","low",NA
88,0,0.499189657153638,6.2027306385112,"LOW MED MED",0.241232134099118,"late","med",NA
98,0,0.499807053095155,6.33785564932277,"LOW MED MED",0.295998395886272,"late","med",NA
42,4,4.4999963245278,15.2607626590904,"LOW MED MED",0,"early","low",NA
52,3,3.49958822307084,16.0736082552331,"LOW MED MED",0.141149092069827,"early","low",NA
14,6,6.50003496082462,17.1211834965421,"LOW MED MED",0,"early","low",NA
19,4,4.49995054897106,17.5336210359468,"LOW MED MED",0,"early","low",NA
51,0,0.498358238485689,6.10950512370726,"LOW MED MED",0.155539436149411,"early","low",NA
12,3,3.49964485072722,16.2709754347491,"LOW MED MED",0,"early","low",NA
15,0,0.502565713582544,6.1426780504091,"LOW MED MED",0,"early","low",NA
24,1,1.49770297191221,10.2854745480718,"LOW MED MED",0,"early","low",NA
81,0,0.502421463683693,6.54012086114846,"LOW MED MED",0.251970022381283,"late","med",NA
10,1,1.49935730130436,9.62060153674938,"LOW MED MED",0,"early","low",NA
31,0,0.500436339093326,6.37164533740014,"LOW MED MED",0,"early","low",NA
59,4,4.49965747486479,14.9427151815329,"LOW MED MED",0.132825114647858,"early","low",NA
6,1,1.49993266752832,10.9138123669485,"LOW MED MED",0,"early","low",NA
50,2,2.49921047473356,12.9690449658606,"LOW MED MED",0.144399539544247,"early","low",NA
18,4,4.4980134030035,14.9831137029958,"LOW MED MED",0,"early","low",NA
82,0,0.499258125253865,5.96041385498981,"LOW MED MED",0.272995773237199,"late","med",NA
21,8,8.49926551720712,19.0171947430425,"LOW MED MED",0,"early","low",NA
40,1,1.50111973770429,10.1420010791887,"LOW MED MED",0,"early","low",NA
28,0,0.500002446168026,6.32263489037913,"LOW MED MED",0,"early","low",NA
20,0,0.501045022361348,6.35046934070309,"LOW MED MED",0,"early","low",NA
48,13,13.4995627408819,21.3056136965284,"LOW MED MED",0,"early","low",NA
3,0,0.501375152466247,6.21323351449191,"LOW MED MED",0,"early","low",NA
86,0,0.499857890308364,6.21756434608062,"LOW MED MED",0.244124524644576,"late","med",NA
18,7,7.50127857822013,19.9539756614179,"LOW MED MED",0,"early","low",NA
59,0,0.501317969068578,6.14636270469055,"LOW MED MED",0.187484656553715,"early","low",NA
53,4,4.49901738936402,17.6858791129718,"LOW MED MED",0.121364283352159,"early","low",NA
2,1,1.50007625387264,10.3848001668665,"LOW MED MED",0,"early","low",NA
86,0,0.498697496684075,6.3961962063896,"LOW MED MED",0.209461820079014,"late","med",NA
51,0,0.500930209108259,6.23785135454441,"LOW MED MED",0.189310899819247,"early","low",NA
24,0,0.500717550333433,6.47909026398345,"LOW MED MED",0,"early","low",NA
64,0,0.501539355932734,6.47702211252219,"LOW MED MED",0.119553536502644,"early","low",NA
47,2,2.49866959959897,12.4759685744965,"LOW MED MED",0,"early","low",NA
62,0,0.500667582906128,6.54706236513067,"LOW MED MED",0.148101756465621,"early","low",NA
50,2,2.50049665742321,13.4570973320047,"LOW MED MED",0.144399539544247,"early","low",NA
70,0,0.500492388783693,6.20994136783343,"LOW MED MED",0.274844234762713,"early","low",NA
20,8,8.50143596022388,19.7015774208039,"LOW MED MED",0,"early","low",NA
99,1,1.49915961553419,10.1823120698684,"LOW MED MED",0.293643133877777,"late","med",NA
63,4,4.49986357588214,19.1881378784137,"LOW MED MED",0.141195960738696,"early","low",NA
60,0,0.499982167241545,6.28775038707121,"LOW MED MED",0.112921163393185,"early","low",NA
56,4,4.49924355522289,16.2368126110636,"LOW MED MED",0.131915892031975,"early","low",NA
40,3,3.50022100445749,15.8587849859308,"LOW MED MED",0,"early","low",NA
51,7,7.50060396382818,21.1228610011178,"LOW MED MED",0.186358554684557,"early","low",NA
42,2,2.49894311919514,12.517672130459,"LOW MED MED",0,"early","low",NA
97,1,1.4986868881964,9.78732671891423,"LOW MED MED",0.236463134735823,"late","med",NA
46,1,1.50175854320189,9.93925470717853,"LOW MED MED",0,"early","low",NA
16,0,0.499446793544316,5.79661562019467,"LOW MED MED",0,"early","low",NA
11,6,6.49829544167873,20.1363286829477,"LOW MED MED",0,"early","low",NA
31,0,0.49903402568208,6.46289981659656,"LOW MED MED",0,"early","low",NA
72,1,1.49901726034023,9.10040284446179,"LOW MED MED",0.275030372804031,"early","low",NA
25,1,1.49925025615785,9.55607772265067,"LOW MED MED",0,"early","low",NA
66,0,0.499571342381051,6.08441849323348,"LOW MED MED",0.118622487946413,"early","low",NA
8,7,7.49957545409007,19.0115174658407,"LOW MED MED",0,"early","low",NA
26,2,2.50121052696855,12.3503553989792,"LOW MED MED",0,"early","low",NA
59,0,0.49851564407828,6.48641673798536,"LOW MED MED",0.110602387273684,"early","low",NA
26,0,0.499672742335785,6.18388827886155,"LOW MED MED",0,"early","low",NA
20,6,6.49964343242073,20.065600443824,"LOW MED MED",0,"early","low",NA
37,3,3.500420351029,15.8685473140602,"LOW MED MED",0,"early","low",NA
96,0,0.49978336602171,6.23459035932144,"LOW MED MED",0.228573214379139,"late","med",NA
56,9,9.49973954825126,20.6906271595252,"LOW MED MED",0.168370760208927,"early","low",NA
59,0,0.501177918414135,6.36725021317774,"LOW MED MED",0.110602387273684,"early","low",NA
31,2,2.50023998329707,12.4162936331253,"LOW MED MED",0,"early","low",NA
68,0,0.499101209423171,6.06153889072833,"LOW MED MED",0.290002489509061,"early","low",NA
28,7,7.50133114656838,18.8969073515457,"LOW MED MED",0,"early","low",NA
33,0,0.49920612269268,6.24655906612161,"LOW MED MED",0,"early","low",NA
40,1,1.49873003577282,9.75370997413557,"LOW MED MED",0,"early","low",NA
39,3,3.50138589356153,15.4801868075334,"LOW MED MED",0,"early","low",NA
44,2,2.50003367546057,12.5072282795504,"LOW MED MED",0,"early","low",NA
49,1,1.49961522297801,10.4376253556537,"LOW MED MED",0,"early","low",NA
38,0,0.50260428320229,6.13182119067281,"LOW MED MED",0,"early","low",NA
57,0,0.49862687022927,6.29957318437518,"LOW MED MED",0.103922534966841,"early","low",NA
23,2,2.50004904039693,12.3370205226968,"LOW MED MED",0,"early","low",NA
7,5,5.5004925387559,17.1778748364755,"LOW MED MED",0,"early","low",NA
8,1,1.49936661787897,9.41995535438622,"LOW MED MED",0,"early","low",NA
24,1,1.50098111913795,9.16248332365242,"LOW MED MED",0,"early","low",NA
5,2,2.50089578310653,11.692140138157,"LOW MED MED",0,"early","low",NA
85,4,4.50003857186654,17.8217334002076,"LOW MED MED",0.221257555345073,"late","med",NA
71,0,0.499645219857309,6.19110139523909,"LOW MED MED",0.281529145082459,"early","low",NA
10,9,9.50008484608039,22.5205576020506,"LOW MED MED",0,"early","low",NA
81,2,2.50190901035109,12.222692355403,"LOW MED MED",0.215523540391587,"late","med",NA
51,6,6.49912431306177,17.3947674458069,"LOW MED MED",0.189310899819247,"early","low",NA
12,1,1.49845656835584,9.50801775527571,"LOW MED MED",0,"early","low",NA
22,1,1.50168504165568,10.2620155519739,"LOW MED MED",0,"early","low",NA
12,9,9.49807654794682,21.0876320853624,"LOW MED MED",0,"early","low",NA
86,0,0.499018437518285,6.27529009175549,"LOW MED MED",0.244124524644576,"late","med",NA
5,3,3.49994474272179,15.3918133478822,"LOW MED MED",0,"early","low",NA
35,7,7.49937337628622,18.2973615139039,"LOW MED MED",0,"early","low",NA
37,0,0.499566757141195,6.26682356776718,"LOW MED MED",0,"early","low",NA
96,0,0.498853011964619,6.26826074704837,"LOW MED MED",0.290956209297292,"late","med",NA
53,0,0.498193265935443,6.0064172606268,"LOW MED MED",0.121364283352159,"early","low",NA
14,1,1.4999608899813,10.1917726262806,"LOW MED MED",0,"early","low",NA
59,6,6.49949148398673,20.2135589655905,"LOW MED MED",0.132825114647858,"early","low",NA
31,5,5.50023260460708,16.523601548049,"LOW MED MED",0,"early","low",NA
23,1,1.49897686106177,9.54189235484702,"LOW MED MED",0,"early","low",NA
26,4,4.49980383626812,14.8287713905406,"LOW MED MED",0,"early","low",NA
8,3,3.50191827580747,14.9881064257325,"LOW MED MED",0,"early","low",NA
98,0,0.498844957292084,6.31594724378883,"LOW MED MED",0.27121369605884,"late","med",NA
18,0,0.499276204665976,6.13953146133934,"LOW MED MED",0,"early","low",NA
74,2,2.49867220204525,13.6585031739559,"LOW MED MED",0.235933892591856,"early","low",NA
67,0,0.500815197539819,6.4824103488022,"LOW MED MED",0.298011725256219,"early","low",NA
59,2,2.50063816860882,12.9713127422056,"LOW MED MED",0.132825114647858,"early","low",NA
44,3,3.49987266256839,15.5359691056862,"LOW MED MED",0,"early","low",NA
74,3,3.49998912869803,15.3598273715982,"LOW MED MED",0.291749976645224,"early","low",NA
8,1,1.49897855425298,9.55910415035084,"LOW MED MED",0,"early","low",NA
35,0,0.501423304462495,6.15706329916133,"LOW MED MED",0,"early","low",NA
39,0,0.501916753735869,6.50175675067318,"LOW MED MED",0,"early","low",NA
38,9,9.49950425743766,20.6586755118352,"LOW MED MED",0,"early","low",NA
4,1,1.49838259660001,9.90960670597866,"LOW MED MED",0,"early","low",NA
55,0,0.500335394840174,5.98825296762089,"LOW MED MED",0.13659027768299,"early","low",NA
83,1,1.50007241630872,9.66517308308131,"LOW MED MED",0.275631003663875,"late","med",NA
84,0,0.498693664288564,6.38272330189966,"LOW MED MED",0.291544661903754,"late","med",NA
47,3,3.5018814244123,13.3693165006105,"LOW MED MED",0,"early","low",NA
50,5,5.499025469617,16.993150048965,"LOW MED MED",0.154121511336416,"early","low",NA
86,0,0.499359425103796,6.24489466267659,"LOW MED MED",0.209461820079014,"late","med",NA
50,0,0.501642021707854,6.2128360931266,"LOW MED MED",0.158901595766656,"early","low",NA
94,1,1.50128793297985,9.62558398462516,"LOW MED MED",0.249240936292335,"late","med",NA
38,4,4.49929950435235,15.8467210233839,"LOW MED MED",0,"early","low",NA
97,1,1.49918923789798,9.51880837454414,"LOW MED MED",0.295144436368719,"late","med",NA
23,0,0.500530169315042,6.27228816388878,"LOW MED MED",0,"early","low",NA
1,1,1.50016534187064,10.108812855316,"LOW MED MED",0,"early","low",NA
62,0,0.498771745977601,6.32497778490308,"LOW MED MED",0.171825868310407,"early","low",NA
24,0,0.500003315669309,6.2527713093043,"LOW MED MED",0,"early","low",NA
99,3,3.49927365298303,14.9919743383108,"LOW MED MED",0.281896536401473,"late","med",NA
7,2,2.49860857936639,12.3547327168104,"LOW MED MED",0,"early","low",NA
36,2,2.49999160453133,12.99911842068,"LOW MED MED",0,"early","low",NA
18,2,2.49947770460168,11.7832281941349,"LOW MED MED",0,"early","low",NA
4,3,3.50078398362711,14.1248664733431,"LOW MED MED",0,"early","low",NA
41,0,0.50022912867995,5.99734335981961,"LOW MED MED",0,"early","low",NA
42,1,1.50144727977313,10.7580008533293,"LOW MED MED",0,"early","low",NA
38,7,7.49880487673143,21.6055827216982,"LOW MED MED",0,"early","low",NA
48,1,1.50043032951941,9.79263750615916,"LOW MED MED",0,"early","low",NA
10,1,1.50011973679721,9.72322594976153,"LOW MED MED",0,"early","low",NA
46,2,2.4982333649406,12.5132454947136,"LOW MED MED",0,"early","low",NA
98,0,0.500064522222858,6.34729479264617,"LOW MED MED",0.27121369605884,"late","med",NA
47,3,3.500376402586,14.8819202988562,"LOW MED MED",0,"early","low",NA
88,3,3.50050648618882,13.4686349930729,"LOW MED MED",0.225910500553437,"late","med",NA
19,2,2.50105730931604,11.7543605016098,"LOW MED MED",0,"early","low",NA
34,13,13.49932369711,22.5324111132328,"LOW MED MED",0,"early","low",NA
53,6,6.49997852195281,16.4926900187017,"LOW MED MED",0.140193283790722,"early","low",NA
0,0,0.499043184984195,6.55133213447637,"LOW MED MED",0,"early","low",NA
42,1,1.49909453803392,10.367351163444,"LOW MED MED",0,"early","low",NA
74,0,0.500427568427724,6.56263948847225,"LOW MED MED",0.235933892591856,"early","low",NA
96,3,3.49882347892881,15.1263733034409,"LOW MED MED",0.220164989680052,"late","med",NA
44,1,1.5008564008758,10.0052728941993,"LOW MED MED",0,"early","low",NA
79,1,1.50132568591465,9.8048566614432,"LOW MED MED",0.239585908409208,"late","med",NA
24,0,0.499875667525252,6.21509689996079,"LOW MED MED",0,"early","low",NA
31,3,3.50024778754336,15.5771455518825,"LOW MED MED",0,"early","low",NA
22,2,2.49976686068847,11.4837936113004,"LOW MED MED",0,"early","low",NA
29,3,3.50295334510216,14.6048568240259,"LOW MED MED",0,"early","low",NA
19,5,5.49897913413779,18.8964129435902,"LOW MED MED",0,"early","low",NA
31,2,2.4985711563964,12.1921274711046,"LOW MED MED",0,"early","low",NA
19,0,0.49987970474127,6.07564093908189,"LOW MED MED",0,"early","low",NA
3,1,1.4998693768308,9.46429968128819,"LOW MED MED",0,"early","low",NA
15,9,9.49879653277478,19.80886820506,"LOW MED MED",0,"early","low",NA
40,1,1.50193121418873,9.21524698044523,"LOW MED MED",0,"early","low",NA
75,4,4.49857272724945,17.1764005049908,"LOW MED MED",0.23208790125791,"late","med",NA
79,2,2.50136897912643,12.4948648253414,"LOW MED MED",0.273950827424414,"late","med",NA
48,2,2.50061155224674,12.6838020273644,"LOW MED MED",0,"early","low",NA
41,11,11.4997067913299,19.8060231304739,"LOW MED MED",0,"early","low",NA
73,0,0.499794320910127,6.41011443560115,"LOW MED MED",0.206346478615887,"early","low",NA
49,0,0.500948302187107,6.08488570462311,"LOW MED MED",0,"early","low",NA
56,1,1.50181314281667,9.02408228988016,"LOW MED MED",0.123803640180267,"early","low",NA
33,4,4.5000458214326,15.5804579093417,"LOW MED MED",0,"early","low",NA
6,0,0.502399960146779,6.27619917864303,"LOW MED MED",0,"early","low",NA
7,3,3.4986409948219,14.4665859008125,"LOW MED MED",0,"early","low",NA
27,0,0.500630129845499,6.32459246720052,"LOW MED MED",0,"early","low",NA
45,2,2.49940542615395,12.1105101670954,"LOW MED MED",0,"early","low",NA
53,1,1.4980121513233,10.0034245483458,"LOW MED MED",0.158669593604282,"early","low",NA
49,4,4.50216675867997,15.4624636109255,"LOW MED MED",0,"early","low",NA
30,0,0.499813619129896,6.39486897848515,"LOW MED MED",0,"early","low",NA
71,0,0.501689625312864,6.48588635720189,"LOW MED MED",0.25734913109336,"early","low",NA
70,0,0.499027408406071,6.15729397451041,"LOW MED MED",0.2846802465152,"early","low",NA
47,1,1.49866423985401,9.80738510636959,"LOW MED MED",0,"early","low",NA
58,8,8.49930142702788,20.0179598057919,"LOW MED MED",0.106612532958388,"early","low",NA
25,5,5.49953286998802,18.3786430165959,"LOW MED MED",0,"early","low",NA
89,6,6.50080785168506,20.1244323920279,"LOW MED MED",0.248424609587528,"late","med",NA
68,0,0.500418881780581,6.23056788918393,"LOW MED MED",0.280066747567616,"early","low",NA
15,10,10.5000533909354,22.6416347352389,"LOW MED MED",0,"early","low",NA
64,1,1.50018189073025,9.66843792350214,"LOW MED MED",0.119553536502644,"early","low",NA
29,0,0.500527734085481,6.35963567255819,"LOW MED MED",0,"early","low",NA
61,3,3.49958369455865,14.8722549319133,"LOW MED MED",0.126904607866891,"early","low",NA
3,0,0.500973786332729,6.21504684934157,"LOW MED MED",0,"early","low",NA
81,0,0.500762127782134,6.57066183994063,"LOW MED MED",0.22922503980808,"late","med",NA
65,0,0.498871515166796,6.24372165740646,"LOW MED MED",0.199809289863333,"early","low",NA
67,0,0.498228698402962,6.01922220150389,"LOW MED MED",0.228705869265832,"early","low",NA
21,3,3.49929068171553,13.588432236792,"LOW MED MED",0,"early","low",NA
37,12,12.499632581612,20.5140923579264,"LOW MED MED",0,"early","low",NA
26,0,0.501055780869853,6.1274195371218,"LOW MED MED",0,"early","low",NA
34,1,1.49945350122965,9.79381068194437,"LOW MED MED",0,"early","low",NA
47,0,0.500584708538662,6.19019885231843,"LOW MED MED",0,"early","low",NA
57,0,0.502251981890366,6.16945071053581,"LOW MED MED",0.161479416745715,"early","low",NA
42,8,8.50054810194706,18.1609565922241,"LOW MED MED",0,"early","low",NA
4,3,3.49821039041651,15.0512962177292,"LOW MED MED",0,"early","low",NA
17,1,1.49888843026631,9.76808617046499,"LOW MED MED",0,"early","low",NA
10,4,4.49959634961296,14.4880670924594,"LOW MED MED",0,"early","low",NA
83,1,1.49953588289218,9.6305331214187,"LOW MED MED",0.299653297034092,"late","med",NA
39,4,4.50027913212569,16.8940927267765,"LOW MED MED",0,"early","low",NA
23,9,9.5002291919929,17.5136081103933,"LOW MED MED",0,"early","low",NA
17,2,2.50044445070902,13.0830012372829,"LOW MED MED",0,"early","low",NA
75,3,3.49945997021962,13.9645090675987,"LOW MED MED",0.236902684555389,"late","med",NA
4,1,1.49880930594557,9.99017895749701,"LOW MED MED",0,"early","low",NA
97,0,0.501553860819835,6.24184824167417,"LOW MED MED",0.295144436368719,"late","med",NA
79,0,0.497593338447726,6.22765988405357,"LOW MED MED",0.239585908409208,"late","med",NA
97,0,0.498400581596265,6.60322454605618,"LOW MED MED",0.236463134735823,"late","med",NA
37,0,0.499748184257693,6.01581184715857,"LOW MED MED",0,"early","low",NA
14,4,4.49916133406389,16.1592222730442,"LOW MED MED",0,"early","low",NA
34,2,2.49862580346052,13.171649743195,"LOW MED MED",0,"early","low",NA
80,0,0.499420087315595,6.26233972226042,"LOW MED MED",0.250592643022537,"late","med",NA
73,0,0.500476937967872,6.31997972953335,"LOW MED MED",0.206346478615887,"early","low",NA
38,9,9.50021244712363,19.1731958007236,"LOW MED MED",0,"early","low",NA
28,1,1.50061600796524,9.62555545743664,"LOW MED MED",0,"early","low",NA
16,0,0.502796840220808,6.24931839593744,"LOW MED MED",0,"early","low",NA
7,1,1.5003783140217,9.80926523465163,"LOW MED MED",0,"early","low",NA
17,2,2.49943500514551,12.9841785549026,"LOW MED MED",0,"early","low",NA
51,7,7.50115585074757,19.158570886779,"LOW MED MED",0.189310899819247,"early","low",NA
12,2,2.50260730385316,12.6236724069932,"LOW MED MED",0,"early","low",NA
9,1,1.50000235392944,10.0309583019109,"LOW MED MED",0,"early","low",NA
24,9,9.49961619310053,22.5137918226855,"LOW MED MED",0,"early","low",NA
55,11,11.5000142488018,21.5139773060845,"LOW MED MED",0.13659027768299,"early","low",NA
25,0,0.499041744064006,6.22686188882598,"LOW MED MED",0,"early","low",NA
17,0,0.499603758733782,6.22599197182358,"LOW MED MED",0,"early","low",NA
81,0,0.50110622827018,6.27255476888696,"LOW MED MED",0.244838717463426,"late","med",NA
91,1,1.50089704863585,9.75454445565381,"LOW MED MED",0.252922852686606,"late","med",NA
61,0,0.497378582237108,6.42025838979273,"LOW MED MED",0.122119954158552,"early","low",NA
62,0,0.500003442900116,6.05125650153524,"LOW MED MED",0.148101756465621,"early","low",NA
53,0,0.500585170947484,6.13447855462216,"LOW MED MED",0.140193283790722,"early","low",NA
43,3,3.49877475552756,14.2607785116952,"LOW MED MED",0,"early","low",NA
20,7,7.49989804155109,22.0657382042889,"LOW MED MED",0,"early","low",NA
69,0,0.501627041079686,6.30031722383651,"LOW MED MED",0.20929783298634,"early","low",NA
76,1,1.50036134524726,9.45898665467386,"LOW MED MED",0.269004387641326,"late","med",NA
94,2,2.49991060127642,12.7479804943054,"LOW MED MED",0.253623799444176,"late","med",NA
38,2,2.50037796824189,14.1947522375634,"LOW MED MED",0,"early","low",NA
46,2,2.49942960250248,11.633407771759,"LOW MED MED",0,"early","low",NA
39,2,2.49924652271967,13.894099882369,"LOW MED MED",0,"early","low",NA
60,0,0.500965219830054,6.19853191766532,"LOW MED MED",0.124628239287995,"early","low",NA
32,1,1.50093886925209,10.2160371196532,"LOW MED MED",0,"early","low",NA
49,2,2.49844646246013,13.6304868912402,"LOW MED MED",0,"early","low",NA
62,0,0.501193771548141,6.38412711694658,"LOW MED MED",0.174169261776842,"early","low",NA
96,0,0.500603472354627,6.11962037926679,"LOW MED MED",0.201374562690035,"late","med",NA
31,1,1.50063802805654,9.27182851581574,"LOW MED MED",0,"early","low",NA
41,2,2.50232997585073,11.5941967374502,"LOW MED MED",0,"early","low",NA
49,3,3.50077241003364,13.7275668986498,"LOW MED MED",0,"early","low",NA
67,1,1.50191702111676,10.2546910960945,"LOW MED MED",0.233622259972617,"early","low",NA
51,0,0.500975341682909,6.28956571784298,"LOW MED MED",0.155539436149411,"early","low",NA
57,0,0.500241271055376,6.0139736980377,"LOW MED MED",0.143922311789356,"early","low",NA
56,4,4.50209001138582,16.7207393993482,"LOW MED MED",0.123803640180267,"early","low",NA
78,1,1.49917333173724,9.86862449742031,"LOW MED MED",0.244514724961482,"late","med",NA
36,0,0.500928734526689,6.47939000728901,"LOW MED MED",0,"early","low",NA
90,0,0.499850025618321,6.08806910868833,"LOW MED MED",0.23361347487662,"late","med",NA
4,3,3.50172487578956,15.0629048474513,"LOW MED MED",0,"early","low",NA
35,1,1.50044093995884,10.2437966760067,"LOW MED MED",0,"early","low",NA
25,8,8.49884714533199,20.988605713122,"LOW MED MED",0,"early","low",NA
61,0,0.502253035329951,6.47615358591298,"LOW MED MED",0.199716182355769,"early","low",NA
74,3,3.5019873620518,14.9785087233759,"LOW MED MED",0.291749976645224,"early","low",NA
21,1,1.49917118300778,9.7055780402246,"LOW MED MED",0,"early","low",NA
52,9,9.49976028134077,20.2448355450973,"LOW MED MED",0.15870313833002,"early","low",NA
40,0,0.500949373753436,6.43739702223022,"LOW MED MED",0,"early","low",NA
56,0,0.499358242878543,6.35076232742221,"LOW MED MED",0.111079102591611,"early","low",NA
21,0,0.499826697034378,6.38303553631816,"LOW MED MED",0,"early","low",NA
58,3,3.50058402945909,14.0208240484208,"LOW MED MED",0.126744232699275,"early","low",NA
29,3,3.50152037629928,15.1774571048768,"LOW MED MED",0,"early","low",NA
50,6,6.50050432830914,19.2770247257682,"LOW MED MED",0.144399539544247,"early","low",NA
5,2,2.49740137110441,12.3370501293085,"LOW MED MED",0,"early","low",NA
7,3,3.49940029402618,13.7327995342375,"LOW MED MED",0,"early","low",NA
36,0,0.499599991200092,6.20532908633696,"LOW MED MED",0,"early","low",NA
57,0,0.500452742702063,6.18393310415674,"LOW MED MED",0.143922311789356,"early","low",NA
62,0,0.501584010532632,6.30415985200346,"LOW MED MED",0.148101756465621,"early","low",NA
32,1,1.49996668643429,10.2899222951182,"LOW MED MED",0,"early","low",NA
38,3,3.50056019475835,14.3322616160756,"LOW MED MED",0,"early","low",NA
82,0,0.499958189920816,6.52804391445677,"LOW MED MED",0.201647220575251,"late","med",NA
25,1,1.49905664429912,9.7993136368898,"LOW MED MED",0,"early","low",NA
89,0,0.498397488888561,6.34135854973207,"LOW MED MED",0.248424609587528,"late","med",NA
7,0,0.500940686478304,6.18567019132162,"LOW MED MED",0,"early","low",NA
25,1,1.50003235509619,9.8581107345811,"LOW MED MED",0,"early","low",NA
17,0,0.501896685044951,6.01046117508527,"LOW MED MED",0,"early","low",NA
72,3,3.50106910438534,16.6052423446489,"LOW MED MED",0.275030372804031,"early","low",NA
30,4,4.50107131801528,16.2174407199803,"LOW MED MED",0,"early","low",NA
